date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"September 29, 2018",Rhode Island,Providence,172 Pine St,0,1,http://www.gunviolencearchive.org/incident/1220969,https://www.wpri.com/news/local-news/providence/police-arrest-suspect-in-providence-nightclub-shooting/1514545616
"September 29, 2018",Oklahoma,Miami,1st Ave NW and G St NW,0,0,http://www.gunviolencearchive.org/incident/1221695,https://kfor.com/2018/09/30/police-searching-for-suspects-who-allegedly-shot-at-oklahoma-home/
"September 29, 2018",Florida,Jacksonville,1000 block of Reiman St,0,1,http://www.gunviolencearchive.org/incident/1221698,https://www.actionnewsjax.com/news/local/jso-jacksonville-man-shot-in-torso/843779570
"September 29, 2018",Missouri,Springfield,1900 block of N Marlan Ave,0,0,http://www.gunviolencearchive.org/incident/1220987,https://www.ky3.com/content/news/Springfield-police-arrest-man-firing-rifle-in-his-house-494693381.html
"September 29, 2018",Tennessee,Nashville,174 3rd Ave N,0,2,http://www.gunviolencearchive.org/incident/1220672,https://www.wkrn.com/news/police-identify-men-accused-of-downtown-nashville-shooting/1485660110
"September 29, 2018",Texas,Houston,7300 block of Mullins Dr,0,2,http://www.gunviolencearchive.org/incident/1220393,http://www.houstontx.gov/police/nr/2018/oct/nr181001-1.htm
"September 29, 2018",Michigan,Detroit,11800 block of Freud St,1,1,http://www.gunviolencearchive.org/incident/1221730,https://www.detroitnews.com/story/news/local/detroit-city/2018/09/30/double-shooting-leaves-one-dead-east-side-detroit/1478874002/
"September 30, 2018",Oregon,Portland,SW Third Ave and Harvey Milk St,1,2,http://www.gunviolencearchive.org/incident/1221593,https://www.oregonlive.com/portland/index.ssf/2018/09/police_shooting_ends_with_man.html
"September 30, 2018",New York,Hume,N/A,0,0,http://www.gunviolencearchive.org/incident/1222690,http://www.oleantimesherald.com/news/portageville-man-charged-with-menacing-discharging-firearm/article_6be3059c-c519-11e8-85c0-7fea0af3f026.html
"September 30, 2018",Texas,San Antonio,Hackberry St,0,1,http://www.gunviolencearchive.org/incident/1221653,https://www.ksat.com/news/man-chased-down-by-2-men-shot-near-alamodome
"September 30, 2018",Nebraska,Plattsmouth,S 7th St,0,1,http://www.gunviolencearchive.org/incident/1221656,https://www.wowt.com/content/news/Arrest-made-after-early-morning-shooting-in-Plattsmouth-494752471.html
"September 30, 2018",Arizona,Phoenix,35th Ave and McDowell Rd,1,0,http://www.gunviolencearchive.org/incident/1221663,https://www.abc15.com/news/region-phoenix-metro/central-phoenix/man-shot-and-killed-near-35th-avenue-and-mcdowell-suspect-at-large-police-say
"September 30, 2018",Texas,Humble (Atascocita),6700 block of Atasca Dr,1,0,http://www.gunviolencearchive.org/incident/1221130,https://www.chron.com/news/houston-texas/houston/article/Authorities-identify-teen-fatally-shot-while-13275633.php
"September 30, 2018",Oklahoma,Lawton,2300 block of NW Bell Ave,0,2,http://www.gunviolencearchive.org/incident/1221674,http://www.kswo.com/2018/10/01/two-injured-overnight-shooting-nw-bell-ave/
"September 30, 2018",Indiana,Indianapolis,200 block of S Meridian St,0,1,http://www.gunviolencearchive.org/incident/1221677,https://www.theindychannel.com/news/local-news/indianapolis/downtown/man-shot-early-sunday-morning-near-bankers-life-fieldhouse
"September 30, 2018",Texas,Arlington,1700 block of Joyce St,0,0,http://www.gunviolencearchive.org/incident/1225303,https://www.star-telegram.com/news/local/community/arlington/article219416595.html
"September 30, 2018",Texas,San Antonio,8631 Fairhaven St,2,0,http://www.gunviolencearchive.org/incident/1221296,https://www.mysanantonio.com/news/local/crime/article/Double-shooting-at-NW-side-apartment-leaves-woman-13271574.php
"September 30, 2018",Oregon,Portland,17730 NW Connett Meadow Ct,1,0,http://www.gunviolencearchive.org/incident/1221612,https://www.koin.com/news/murder-suspect-idd-in-viral-airbnb-rock-creek-party/
"September 30, 2018",Missouri,Columbia,900 block of East Business Loop 70,0,0,http://www.gunviolencearchive.org/incident/1221718,https://krcgtv.com/news/local/man-arrested-following-shots-fired-in-columbia
"September 30, 2018",Wisconsin,Milwaukee,N 33rd St and W Sheridan Ave,0,1,http://www.gunviolencearchive.org/incident/1221725,http://www.cbs58.com/news/man-wounded-in-early-morning-shooting-sunday
"September 30, 2018",Michigan,Port Huron,2600 block of Oak St,0,1,http://www.gunviolencearchive.org/incident/1221733,https://www.detroitnews.com/story/news/2018/09/30/police-hunt-port-huron-township-suspect-fathers-shooting/1481086002/
"September 30, 2018",Michigan,Detroit,3100 block of W McNichols Rd,0,2,http://www.gunviolencearchive.org/incident/1221736,https://www.detroitnews.com/story/news/local/detroit-city/2018/09/30/2-shot-1-stabbed-during-argument-west-side/1478823002/
"September 30, 2018",Illinois,Caseyville,8600 block of Bunkum Rd,0,2,http://www.gunviolencearchive.org/incident/1222719,https://www.bnd.com/news/local/crime/article219303065.html#wgt=trending
"September 30, 2018",Ohio,Cadiz,N/A,0,0,http://www.gunviolencearchive.org/incident/1413698,https://www.ohio.com/news/20190603/authorities-arrest-man-charged-in-akron-shooting-he-was-on-run-for-more-than-month
"September 30, 2018",Illinois,Chicago,5700 block of S Sangamon St,1,0,http://www.gunviolencearchive.org/incident/1221756,https://chicago.suntimes.com/news/man-shot-multiple-times-killed-in-englewood-police/
"September 30, 2018",District of Columbia,Washington,1700 block of I St NW,0,0,http://www.gunviolencearchive.org/incident/1223110,https://mpdc.dc.gov/release/second-arrest-made-assault-dangerous-weapon-gun-offense-1700-block-i-street-northwest
"September 30, 2018",New York,Dolgeville (Oppenheim),CR-108,0,0,http://www.gunviolencearchive.org/incident/1225380,https://dailygazette.com/article/2018/10/04/state-police-macvilla-disappearance-investigation-leads-to-man-s-weapons-arrest
"September 30, 2018",Illinois,Chicago,8500 block of S May St,0,1,http://www.gunviolencearchive.org/incident/1221034,https://chicago.suntimes.com/news/man-seriously-wounded-in-gresham-drive-by-shooting/
"September 30, 2018",Illinois,Chicago,1200 block of W 48th St,0,1,http://www.gunviolencearchive.org/incident/1221041,https://chicago.suntimes.com/news/party-shooting-back-of-the-yards/
"September 30, 2018",Illinois,Chicago,1200 block of N Central Park Ave,0,1,http://www.gunviolencearchive.org/incident/1221044,https://chicago.suntimes.com/news/humboldt-park-woman-critically-wounded/
"September 30, 2018",Maryland,Baltimore,1 block of S Calvert St,1,0,http://www.gunviolencearchive.org/incident/1221054,https://www.wmar2news.com/news/crime-checker/baltimore-city-crime/police-searching-for-person-of-interest-connected-to-homicide-of-24-year-old
"September 30, 2018",Maryland,Parkville,I-695 and Harford Rd,0,1,http://www.gunviolencearchive.org/incident/1221520,https://www.wbaltv.com/article/police-woman-shot-on-beltway-in-apparent-road-rage-incident/23534434
"September 30, 2018",Texas,Austin,Kimono Ridge Dr,0,0,http://www.gunviolencearchive.org/incident/1221379,https://www.kvue.com/video/news/local/community/swat-standoff-ends-in-south-austin/269-8267222
"September 30, 2018",Tennessee,Nashville,4114 Nolensville Pike,1,0,http://www.gunviolencearchive.org/incident/1222072,https://www.tennessean.com/story/news/crime/2018/10/03/nashville-nolensville-pike-mexican-restaurant-shooting/1515201002/
"September 30, 2018",Maryland,Pikesville,7400 block of Ricksway Rd,1,0,http://www.gunviolencearchive.org/incident/1221522,http://www.baltimoresun.com/news/maryland/crime/bs-md-arrest-pikesville-20181001-story.html
"September 30, 2018",Tennessee,Memphis,1803 E Brooks Rd,0,0,http://www.gunviolencearchive.org/incident/1222111,https://wdef.com/2018/10/03/second-suspect-arrested-in-connection-to-massive-gun-heist/
"September 30, 2018",Maryland,Randallstown,9900 block of Tuscarora Rd,0,0,http://www.gunviolencearchive.org/incident/1223117,http://www.baltimoresun.com/news/maryland/crime/bs-md-arrest-pikesville-20181001-story.html
"September 30, 2018",Connecticut,Bridgeport,Boston Ave and Bond St,0,1,http://www.gunviolencearchive.org/incident/1221409,https://www.doingitlocal.com/2018/09/bridgeport-news-man-shot-76/
"September 30, 2018",Iowa,Des Moines,Army Post Rd,0,1,http://www.gunviolencearchive.org/incident/1229907,https://www.kcci.com/article/woman-who-survived-car-explosion-thanks-officer-who-saved-her/23709447
"September 30, 2018",Iowa,Des Moines,1200 block of E 13th St,1,0,http://www.gunviolencearchive.org/incident/1221585,https://www.kcci.com/article/authorities-man-suspected-in-des-moines-homicide-arrested-in-chicago/25425891
"September 30, 2018",Indiana,Gary,900 block of N County Line Rd,0,2,http://www.gunviolencearchive.org/incident/1221441,https://www.nwitimes.com/news/local/crime-and-courts/police-gunfire-that-wounded-sparked-by-argument-in-gary-s/article_8c31b0a3-a011-5a87-8455-09638fb8c3ec.html
"September 30, 2018",South Carolina,North Charleston,I-526,0,0,http://www.gunviolencearchive.org/incident/1222472,https://abcnews4.com/news/local/road-rage-on-lowcountry-interstate-ends-in-shots-fired-close-call-for-young-family
"September 30, 2018",California,Compton,1300 E Palmer St,1,3,http://www.gunviolencearchive.org/incident/1221794,https://homicide.latimes.com/post/chloe-jane-hunter/
"September 30, 2018",Virginia,Norfolk,8500 block of Wayland St,1,0,http://www.gunviolencearchive.org/incident/1221472,https://pilotonline.com/news/local/crime/article_983784e0-c4ad-11e8-866f-7b88ed03331f.html
"September 30, 2018",Virginia,Roanoke,3900 block of Virginia Ave,0,2,http://www.gunviolencearchive.org/incident/1221481,https://wset.com/news/local/roanoke-police-investigating-early-morning-shooting
"September 30, 2018",Illinois,Chicago,1400 block of W Sherwin Ave,1,0,http://www.gunviolencearchive.org/incident/1221091,https://chicago.suntimes.com/news/man-shot-rogers-park-beach/
"September 30, 2018",South Carolina,Myrtle Beach,79th Ave N and Marina Pkwy,0,0,http://www.gunviolencearchive.org/incident/1222493,https://www.myrtlebeachonline.com/news/local/crime/article219303815.html
"September 30, 2018",Arkansas,Little Rock,13200 Chenal Pkwy,0,1,http://www.gunviolencearchive.org/incident/1222496,https://www.arkansasonline.com/news/2018/oct/01/police-shooting-west-little-rock-apartment-complex/
"September 30, 2018",Indiana,Merrillville,2936 E 79th Ave,0,2,http://www.gunviolencearchive.org/incident/1221632,https://www.nwitimes.com/news/local/crime-and-courts/tangled-web-of-violence-connects-man-wounded-in-walmart-shooting/article_a42a6572-7844-54ff-b944-5a115cf4d4b4.html
"September 30, 2018",Mississippi,Ripley,711 Co Rd 253,1,1,http://www.gunviolencearchive.org/incident/1221213,http://www.djournal.com/news/off-duty-mhp-officer-killed-suspect-in-custody/article_fda0ea91-b62c-5a36-80d5-d1d672253e3c.html
"September 30, 2018",California,Compton,900 block of N Crane Ave,0,1,http://www.gunviolencearchive.org/incident/1221825,https://www1.gunviolencearchive.org/incident/1221794
"September 30, 2018",New York,Niagara Falls,3030 Highland Ave,0,2,http://www.gunviolencearchive.org/incident/1221499,https://buffalonews.com/2018/09/30/two-men-shot-outside-niagara-falls-tavern/
"September 30, 2018",District of Columbia,Washington,1500 block of Benning Rd NE,1,0,http://www.gunviolencearchive.org/incident/1221340,https://www.washingtonpost.com/local/public-safety/dc-man-fatally-shot-in-latest-incident-of-violence-along-stretch-of-benning-road-ne/2018/09/30/fc868862-c4c4-11e8-b1ed-1d2d65b86d0c_story.html?utm_term=.a2fd7b462f04
"September 30, 2018",Missouri,Saint Louis,3700 block of Minnesota Ave,1,0,http://www.gunviolencearchive.org/incident/1221703,https://www.kmov.com/news/man-charged-after--year-old-woman-shot-to-death/article_4475397e-c5a2-11e8-884c-43b99e2d55d0.html
"September 30, 2018",Kentucky,Lexington,1500 block of Van Buren Dr,0,0,http://www.gunviolencearchive.org/incident/1221507,https://www.wkyt.com/content/news/Police-investigating-2-locations-after-shots-fired-into-homes-494728121.html
"September 30, 2018",Kentucky,Lexington,Kingtree Dr,0,0,http://www.gunviolencearchive.org/incident/1221511,https://www.wkyt.com/content/news/Police-investigating-2-locations-after-shots-fired-into-homes-494728121.html
"September 30, 2018",North Carolina,Charlotte,Lawyers Rd,0,0,http://www.gunviolencearchive.org/incident/1267027,https://www.wsoctv.com/news/local/charlotte-police-search-for-man-accused-of-kidnapping-sexual-abuse/834079280
"September 29, 2018",Indiana,Evansville,S Kerth Ave and E Powell Ave,0,0,http://www.gunviolencearchive.org/incident/1221319,http://www.14news.com/2018/09/30/fl-man-arrested-drug-dealing-charges-evansville/
"September 29, 2018",Tennessee,Nashville,4105 Providence Park Ln,0,0,http://www.gunviolencearchive.org/incident/1240884,https://www.newschannel5.com/news/woman-dies-after-shots-fired-into-nashville-home
"September 29, 2018",District of Columbia,Washington,3800 block of 8th St SE,0,0,http://www.gunviolencearchive.org/incident/1221343,https://twitter.com/DCPoliceDept/status/1046246462013820928
"September 29, 2018",Arkansas,Fort Smith,4100 block of N 50th St,0,0,http://www.gunviolencearchive.org/incident/1220770,http://www.swtimes.com/news/20180929/police-investigate-drive-by-shooting-reports
"September 29, 2018",Arkansas,Little Rock,4300 block of N 55th St,0,0,http://www.gunviolencearchive.org/incident/1220773,http://www.swtimes.com/news/20180929/police-investigate-drive-by-shooting-reports
"September 29, 2018",Ohio,Cleveland,Maywood Ave,0,1,http://www.gunviolencearchive.org/incident/1224053,https://www.cleveland.com/metro/index.ssf/2018/10/14-year-old_girl_shot_at_cleve.html
"September 29, 2018",Arkansas,Marked Tree,Industrial St,0,1,http://www.gunviolencearchive.org/incident/1220789,http://www.kait8.com/2018/09/29/authorities-investigate-shooting-marked-tree/
"September 29, 2018",Florida,Tallahassee,2460 S Meridian St,0,0,http://www.gunviolencearchive.org/incident/1244859,https://www.wctv.tv/content/news/Tallahassee-teen-accused-in-carjacking-499148031.html
"September 29, 2018",Iowa,Davenport,3500 block of Kimberly Downs Rd,0,1,http://www.gunviolencearchive.org/incident/1221124,https://wqad.com/2018/09/30/davenport-police-investigate-overnight-shooting/
"September 29, 2018",Iowa,Ackley,N/A,0,0,http://www.gunviolencearchive.org/incident/1224102,https://wcfcourier.com/news/local/crime-and-courts/ackley-resident-draws-pistol-to-confront-burglar/article_cca34098-74f7-5a19-a8a0-1d88f673b061.html#tracking-source=home-top-story
"September 29, 2018",Maryland,Baltimore,2400 block of Jefferson St,0,1,http://www.gunviolencearchive.org/incident/1220806,https://www.facebook.com/pg/BaltimoreCityPolice/posts/?ref=page_internal
"September 29, 2018",Maine,Anson,Cross Rd,0,0,http://www.gunviolencearchive.org/incident/1221415,https://www.centralmaine.com/2018/09/30/morning-sentinel-police-log-for-sept-30/
"September 29, 2018",South Carolina,Boiling Springs,Valley Falls Rd,0,1,http://www.gunviolencearchive.org/incident/1220827,https://www.foxcarolina.com/news/scso-man-shot-in-the-leg-saturday-evening/article_7e947e64-c442-11e8-a47d-cb4df375572c.html
"September 29, 2018",Louisiana,New Orleans,Selma St and Reyes St,0,0,http://www.gunviolencearchive.org/incident/1221436,https://www.nola.com/crime/index.ssf/2018/09/two_men_steal_sedan_in_midday.html
"September 29, 2018",Florida,Orlando,1700 block of 24th St,1,4,http://www.gunviolencearchive.org/incident/1220912,https://www.orlandosentinel.com/news/breaking-news/os-ne-ruby-steplight-murder-retaliation-20181001-story.html
"September 29, 2018",North Carolina,Marion,Grants Mountain Rd,0,0,http://www.gunviolencearchive.org/incident/1248055,https://www.mcdowellnews.com/community/marion-felon-found-with-stolen-handgun/article_e47a5cb0-e145-11e8-b981-8bb5375bc99d.html
"September 29, 2018",South Carolina,Beaufort (Ladys Island),N/A,0,0,http://www.gunviolencearchive.org/incident/1228385,https://www.islandpacket.com/news/local/crime/article219640335.html
"September 29, 2018",New Jersey,Newark,70 block of S 7th St,1,0,http://www.gunviolencearchive.org/incident/1221093,https://www.rlsmedia.com/article/update-authorities-identify-man-fatally-shot-newark-0
"September 29, 2018",Georgia,Columbus,7th Ave and 32nd St,0,1,http://www.gunviolencearchive.org/incident/1220716,https://www.ledger-enquirer.com/news/local/crime/article219248045.html
