date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"January 2, 2014",Virginia,Newport News,503 Harpersville Road,0,0,http://www.gunviolencearchive.org/incident/92241,"http://www.dailypress.com/news/crime/dp-newport-news-man-charged-brandishing-weapon-altercation,0,7140201.story"
"January 2, 2014",Tennessee,Knoxville,Bonnie Roach Lane,2,0,http://www.gunviolencearchive.org/incident/92426,http://www.wbbjtv.com/news/regional/Sheriff-Husband-wife-dead-in-murder-suicide-238800191.html
"January 2, 2014",Texas,Dallas,2728 McKinnon Street,1,0,http://www.gunviolencearchive.org/incident/92647,http://www.wfaa.com/news/crime/Police-Man-fatally-shot-by-officers-after-barricading-himself-shooting-at-police-238444381.html
"January 2, 2014",Texas,Houston,Ojeman Rd and Hammerly Blvd,0,1,http://www.gunviolencearchive.org/incident/92721,http://www.khou.com/news/local/HPD-Man-shot-while-walking-away-from-robber-in-apartment-parking-lot-238590601.html
"January 1, 2014",Mississippi,Bogue Chitto,1347 Brumfield Rd SW,1,0,http://www.gunviolencearchive.org/incident/92563,http://www.wapt.com/news/central-mississippi/jackson/Girl-shot-killed-with-pellet-gun/23747080
"January 1, 2014",Wisconsin,Milwaukee,Locust and Humboldt Blvd,0,0,http://www.gunviolencearchive.org/incident/92303,http://fox6now.com/2014/01/02/officer-arrests-intoxicated-suspect-for-pointing-aiming-gun/
"January 1, 2014",Wisconsin,Milwaukee,1400 block of S 11th St,0,1,http://www.gunviolencearchive.org/incident/92309,http://www.jsonline.com/news/crime/fatal-shooting-brings-2013-c-homicide-tally-to-106-b99175576z1-238380301.html
"January 1, 2014",Kentucky,Sandy Hook,Dehart Rd,0,1,http://www.gunviolencearchive.org/incident/92165,https://www.wsaz.com/home/headlines/Man-Charged-in-New-Years-Day-Shooting-in-Elliott-County-238864211.html
"January 1, 2014",South Carolina,Olanta,Highway 301,0,1,http://www.gunviolencearchive.org/incident/92282,http://www.carolinalive.com/news/story.aspx
"January 1, 2014",Ohio,Miamisburg,6600 block of Faversham Rd,0,0,http://www.gunviolencearchive.org/incident/92177,http://www.whio.com/news/news/crime-law/miami-twp-police-attempting-serve-warrant-call-99/ncZSg/
"January 1, 2014",Alabama,Crenshaw,Campground Church Road,1,0,http://www.gunviolencearchive.org/incident/92337,http://www.greenvilleadvocate.com/2014/01/01/one-dead-one-charged-with-manslaughter/
"January 1, 2014",Arizona,Tolleson,92nd and Jefferson,3,0,http://www.gunviolencearchive.org/incident/92328,http://archive.azcentral.com/community/phoenix/articles/20140101phoenix-tolleson-killings-new-year.html
"January 1, 2014",Oklahoma,Lawton,NW Sheridan Rd and NW Pollard Ave,0,0,http://www.gunviolencearchive.org/incident/92125,http://www.kswo.com/story/24342150/lpd-investigates-nightclub-shooting
"January 1, 2014",Hawaii,Lihue,N/A,1,0,http://www.gunviolencearchive.org/incident/97976,http://www.hawaiinewsnow.com/story/24420836/police-88-year-old-kauai-man-died-of-gunshot-wound-to-head
"January 1, 2014",Washington,Georgetown,957 South Doris St,0,1,http://www.gunviolencearchive.org/incident/92345,http://www.seattlepi.com/local/article/Charge-Seattle-man-beat-woman-man-during-biker-5124962.php
"January 1, 2014",Florida,Homestead,13416 Southwest 270th Terrace,0,3,http://www.gunviolencearchive.org/incident/92479,http://www.nbcmiami.com/news/3-Shot-During-Robbery-at-New-Years-Party-in-Southwest-Miami-Dade-238356631.html
"January 1, 2014",Florida,Orlando,5200 block of Via Alizar,0,0,http://www.gunviolencearchive.org/incident/92501,"http://www.orlandosentinel.com/news/local/breakingnews/os-green-gables-apartment-home-invasion-20140102,0,4773467.story"
"January 1, 2014",Michigan,Detroit (Redford Charter Township),Pickford St and Beech Daly,1,2,http://www.gunviolencearchive.org/incident/182940,http://www.clickondetroit.com/news/carjacking-suspect-killed-while-running-from-police/23725548
"January 1, 2014",Ohio,Toledo,East Oakland Street,0,1,http://www.gunviolencearchive.org/incident/92180,http://www.toledoblade.com/frontpage/2014/01/01/1-reportedly-shot-in-North-Toledo.html
"January 1, 2014",Colorado,Canon City,205 Tunnel Drive,0,1,http://www.gunviolencearchive.org/incident/92614,http://www.canoncitydailyrecord.com/ci_24921627/john-freyta-involved-shooting-incident-charged
"January 1, 2014",Illinois,Pinckneyville,13 S Walnut St,0,0,http://www.gunviolencearchive.org/incident/92623,http://thesouthern.com/news/local/pinckneyville-mayor-s-son-arrested-on-gun-charge/article_36184c24-74a1-11e3-96a7-0019bb2963f4.
"January 1, 2014",Iowa,Fort Dodge,648 Fourth Ave. N.,0,0,http://www.gunviolencearchive.org/incident/95286,http://www.messengernews.net/page/content.detail/id/572223/Police--shots-fired-on-New-Year-s-Day.html
"January 1, 2014",Florida,Orlando,Sun Dew Dr,1,0,http://www.gunviolencearchive.org/incident/92490,https://www.wesh.com/article/deputies-father-shot-killed-by-15-year-old-son/4430489
"January 1, 2014",Kansas,Wichita,I-135 and E Pawnee St,0,1,http://www.gunviolencearchive.org/incident/95264,https://www.dailykos.com/stories/2014/1/8/1265789/-Welcome-to-Lowe-s-How-may-I-shoot-you-P-S-23-kids-accidentally-shot-last-week-GunFAIL-LI
"January 1, 2014",New Jersey,Newark,Central Avenue,0,0,http://www.gunviolencearchive.org/incident/92401,http://www.nj.com/essex/index.ssf/2014/01/newark_police_open_fire_after_suspect_threatened_officers_with_gun.html#incart_river_d
"January 1, 2014",New York,Queens,113th Avenue,1,0,http://www.gunviolencearchive.org/incident/92383,http://www.timesledger.com/stories/2014/2/firstmurderupdate_web_2014_01_02_q.html
"January 1, 2014",New York,Brooklyn,Sumpter St.,0,1,http://www.gunviolencearchive.org/incident/92133,http://www.nydailynews.com/new-york/nyc-crime/2-die-spate-nyc-holiday-violence-article-1.1563394
"January 1, 2014",New York,Bronx,Soundview Ave,0,1,http://www.gunviolencearchive.org/incident/92131,http://www.nydailynews.com/new-york/nyc-crime/2-die-spate-nyc-holiday-violence-article-1.1563394
"January 1, 2014",Kentucky,Wooton,5954 Coon Creek Rd,0,1,http://www.gunviolencearchive.org/incident/92186,http://www.wkyt.com/home/headlines/238325081.html
"January 2, 2014",Texas,Hondo,N/A,1,0,http://www.gunviolencearchive.org/incident/92645,http://www.kiiitv.com/story/30574530/former-border-patrol-agent-sentenced-in-death-of-wifes-lover
"January 2, 2014",Washington,Seattle (Burien),15027 Ambaum Blvd SW,0,1,http://www.gunviolencearchive.org/incident/95299,http://b-townblog.com/2014/01/06/accidental-shooting-injures-man-in-parking-lot-of-elmers-pub/
"January 2, 2014",Texas,Dallas,2375 International Pkwy,0,0,http://www.gunviolencearchive.org/incident/217094,http://blog.tsa.gov/2014_01_03_archive.html
"January 2, 2014",Pennsylvania,Dunbar,200 block of Hustosky Road,1,0,http://www.gunviolencearchive.org/incident/92752,http://www.post-gazette.com/local/south/2014/01/03/Pennsylvania-State-Police-charge-17-year-old-as-an-adult-in-fatal-shooting/st
"January 2, 2014",Oklahoma,Tahlequah,N/A,0,1,http://www.gunviolencearchive.org/incident/95297,http://www.tahlequahdailypress.com/policeblotter/x2011609654/Accidental-shooting-reported
"January 2, 2014",Michigan,Richland,N/A,0,1,http://www.gunviolencearchive.org/incident/95293,http://wwmt.com/shared/news/features/top-stories/stories/wwmt_richland-boy-shoots-himself-hunting-17075.shtml
"January 2, 2014",Ohio,Cincinnati (Evanston),1600 block of Potter Place,1,0,http://www.gunviolencearchive.org/incident/92168,http://www.local12.com//news/features/top-stories/stories/police-release-name-evanston-homicide-victim-6768.shtml#.UsR10nltflI
"January 2, 2014",Michigan,Saginaw,4100 block of Casey Drive,0,1,http://www.gunviolencearchive.org/incident/92261,http://www.abc12.com/story/24348259/spaulding-township-shooting-injures-1
"January 2, 2014",Tennessee,Chattanooga,9042 Waconda Shore Drive,0,1,http://www.gunviolencearchive.org/incident/92463,http://www.timesfreepress.com/news/2014/jan/04/baker-faces-shooting-charges/
"January 2, 2014",New Jersey,Keansburg,N/A,0,0,http://www.gunviolencearchive.org/incident/92730,http://www.nj.com/monmouth/index.ssf/2014/01/keansburg_police_seek_suspect_in_alleged_aggravated_sexual_assault.html#incart_rive
"January 2, 2014",Virginia,Richmond,N/A,0,2,http://www.gunviolencearchive.org/incident/92515,http://www.richmond.com/news/latest-news/article_ddd298d8-7420-11e3-ab81-001a4bcf6878.html
"January 2, 2014",Florida,Orlando,6100 block of South Orange Avenue,1,0,http://www.gunviolencearchive.org/incident/92536,"http://www.orlandosentinel.com/news/local/breakingnews/os-suicide-oakridge-gun-range-20140102,0,7481410.story"
"January 2, 2014",Mississippi,Vicksburg,3421 Washington Street,1,0,http://www.gunviolencearchive.org/incident/95694,http://www.wapt.com/news/central-mississippi/police-watchdog-shot-by-burglars/-/9156946/23756068/-/j4netqz/-/index.html
"January 2, 2014",Utah,Salt Lake City,1407 W. Indiana,0,0,http://www.gunviolencearchive.org/incident/92664,https://www.ksl.com/index.php
"January 2, 2014",District of Columbia,Washington,2800 block of Shipley Terrace SE,0,0,http://www.gunviolencearchive.org/incident/95160,https://twitter.com/DCPoliceDept/status/418907002492825601
"January 2, 2014",Alabama,Union Grove,17 Gullion Road,1,0,http://www.gunviolencearchive.org/incident/92817,http://whnt.com/2014/01/03/deputies-investigate-deadly-shooting-in-morgan-county/
"January 2, 2014",Florida,Crestview,462 N Savage St,1,2,http://www.gunviolencearchive.org/incident/92883,http://www.nwfdailynews.com/news/20160619/update-man-dies-in-fwbpd-officer-involved-shooting-early-sunday-morning
"January 2, 2014",Texas,Taylor,610 Howard Street,0,1,http://www.gunviolencearchive.org/incident/92771,http://www.kvue.com/news/12-year-old-boy-shot-in-Taylor-238641531.html
"January 2, 2014",West Virginia,Comfort,6298 Joes Creek Rd,2,0,http://www.gunviolencearchive.org/incident/92299,http://www.wvgazette.com/News/201401020020
"January 2, 2014",Indiana,Indianapolis,S. Temple Ave. and Graydon St,1,0,http://www.gunviolencearchive.org/incident/92277,http://fox59.com/2016/05/04/man-sentenced-in-connection-with-teens-2014-homicide/
"January 2, 2014",Florida,Merritt Island,125 S Banana River Dr,0,1,http://www.gunviolencearchive.org/incident/92508,http://www.wesh.com/news/central-florida/brevard-county/girl-16-accidentally-shot-at-gun-range-in-merritt-island/-/11788124/2374
"January 2, 2014",Florida,Jacksonville,8400 block of Herlong Road,0,1,http://www.gunviolencearchive.org/incident/92549,http://www.news4jax.com/news/jso-officer-shoots-kills-man-who-fought-arrest/29924248
"January 2, 2014",Maryland,Hyattsville,Queens Chapel Rd,0,0,http://www.gunviolencearchive.org/incident/213872,https://pgpolice.blogspot.com/2014_02_01_archive.html
"January 2, 2014",New Jersey,Fort Lee,420 Fairview Ave,0,0,http://www.gunviolencearchive.org/incident/152090,http://www.nj.com/bergen/index.ssf/2018/05/man_who_created_apartment_fort_filled_with_weapons.html#incart_river_index
"January 2, 2014",Wyoming,Cheyenne,1608 Prairie Ave,0,1,http://www.gunviolencearchive.org/incident/92366,http://www.highbeam.com/doc/1P2-35542313.html
"January 4, 2014",Kentucky,Franklin,N/A,0,0,http://www.gunviolencearchive.org/incident/93241,http://www.wbko.com/home/headlines/Attempted-Murder-Arrest-in-Simpson-County-238817941.html
"January 4, 2014",Indiana,Fort Wayne,Fort Wayne International Airport,0,0,http://www.gunviolencearchive.org/incident/107324,http://blog.tsa.gov/2014_01_10_archive.html
"January 4, 2014",Kentucky,Lexington,Summerville Drive,1,0,http://www.gunviolencearchive.org/incident/93238,http://www.wkyt.com/home/headlines/Police-Elderly-woman-dead-husband-in-custody-after-shooting-238724531.html
"January 4, 2014",Oregon,Eugene, Eugene Airport,0,0,http://www.gunviolencearchive.org/incident/107323,http://blog.tsa.gov/2014_01_10_archive.html
"January 4, 2014",Delaware,Wilmington,2100 block of Washington Street,0,1,http://www.gunviolencearchive.org/incident/93223,http://abclocal.go.com/wpvi/story
"January 4, 2014",California,Cathedral City,Interstate 10 ,0,1,http://www.gunviolencearchive.org/incident/93747,http://www.kesq.com/kesq/shooting-suspect-on-the-run-after-opening-fire-on-driver-in-cathedral-city/-/232254/23791226/-/fb3vy2/-
"January 4, 2014",New York,Rochester,Morgan Street,0,1,http://www.gunviolencearchive.org/incident/93205,http://www.13wham.com/news/features/top-stories/stories/shooting-sends-one-hospital-8542.shtml
"January 4, 2014",Arkansas,Little Rock,West 23rd Street,0,0,http://www.gunviolencearchive.org/incident/93728,http://www.arkansasonline.com/news/2014/jan/06/three-men-steal-car-gunpoint-lr-street-stop-sign/
"January 4, 2014",Illinois,Chicago,3100 block of West 52nd S,0,1,http://www.gunviolencearchive.org/incident/93047,"http://www.chicagotribune.com/news/local/breaking/chi-overnight-shootings-jan-4-jan-5-20140105,0,6279739.story"
"January 4, 2014",Colorado,Pueblo,1600 block of Gaylord Avenue,0,1,http://www.gunviolencearchive.org/incident/93709,http://gazette.com/man-fatally-shot-by-pueblo-swat-officers-idd/article/1512155
"January 4, 2014",Oklahoma,Tulsa,Tulsa International Airport,0,0,http://www.gunviolencearchive.org/incident/107326,http://blog.tsa.gov/2014_01_10_archive.html
"January 4, 2014",Maryland,Hagerstown,George Street,0,0,http://www.gunviolencearchive.org/incident/93023,http://www.heraldmailmedia.com/news/local/hagerstown-police-seek-two-in-home-invasion-robbery/article_0373d2a0-7598-11e3-91ab-00
"January 4, 2014",Louisiana,New Orleans,Palm and Dante streets,0,1,http://www.gunviolencearchive.org/incident/93688,http://www.nola.com/crime/index.ssf/2014/01/man_robbed_while_painting_and.html#incart_river
"January 4, 2014",Texas,Houston, Bush Intercontinental Airport,0,0,http://www.gunviolencearchive.org/incident/107325,http://blog.tsa.gov/2014_01_10_archive.html
"January 4, 2014",Delaware,Wilmington,2400 block of Carter Street,1,0,http://www.gunviolencearchive.org/incident/93013,http://philadelphia.cbslocal.com/2014/01/04/police-investigate-homicide-in-wilmington/
"January 3, 2014",South Carolina,Columbia,Farrow Road,0,1,http://www.gunviolencearchive.org/incident/871408,https://www.justice.gov/usao-sc/pr/columbia-gang-member-sentenced-federal-firearm-and-ammunition-charge
"January 3, 2014",Ohio,Columbus (Gahanna),310 Granville St,0,1,http://www.gunviolencearchive.org/incident/94938,http://www.nbc4i.com/story/24419337/police-use-snowy-footprints-to-track-rape-suspect-to-apartment
"January 3, 2014",South Carolina,Moncks Corner,Maplewood Rd,0,0,http://www.gunviolencearchive.org/incident/93629,http://www.postandcourier.com/article/20140106/PC16/140109629/1006/berkeley-county-arrest-nets-several-stolen-guns-deputies-say
"January 3, 2014",Arkansas,Little Rock,3100 W Roosevelt Rd,0,1,http://www.gunviolencearchive.org/incident/92825,http://www.arkansasonline.com/news/2014/jan/03/lr-police-seek-man-roosevelt-road-shooting/
"January 3, 2014",Michigan,Midland,700 Village East,2,0,http://www.gunviolencearchive.org/incident/92774,http://www.abc12.com/story/24387067/midland-man-dies-in-murder-suicide
"January 3, 2014",Pennsylvania,York,100 block of N York Road,0,0,http://www.gunviolencearchive.org/incident/92761,http://www.pennlive.com/midstate/index.ssf/2014/01/bullet_narrowly_misses_mans_he.html#incart_river
"January 3, 2014",Tennessee,Memphis,1700 block of Foster Avenue,0,1,http://www.gunviolencearchive.org/incident/92786,http://www.wmctv.com/story/24360583/no-suspect-in-custody-after-critical-shooting
"January 3, 2014",Michigan,Prescott,700 block of Henderson Lake Road,1,0,http://www.gunviolencearchive.org/incident/92870,http://www.mlive.com/news/bay-city/index.ssf/2014/01/prescott_man_charged_with_seco.html#incart_river_default
"January 3, 2014",Florida,Miami,Southwest 232nd Street and 132nd Avenue,0,0,http://www.gunviolencearchive.org/incident/92873,http://www.nbcmiami.com/news/local/Two-Suspects-Arrested-After-Police-Chase-in-Southwest-Miami-Dade-238573631.html
"January 3, 2014",Oklahoma,Oklahoma City,W Hefner Rd and N Western Ave,1,1,http://www.gunviolencearchive.org/incident/103005,http://www.news9.com/story/24361998/police-identity-suspect-shot-killed-by-okc-officer
"January 3, 2014",Arizona,San Tan Valley,N/A,0,1,http://www.gunviolencearchive.org/incident/92954,http://www.azcentral.com/community/pinal/articles/20140104arizona-woman-arrest-husband-shot-intruder-claim-san-tan-valley.html
"January 3, 2014",California,Fairfield,El Verano Court,1,0,http://www.gunviolencearchive.org/incident/92996,https://local.nixle.com/alert/5118365/
"January 3, 2014",West Virginia,Wilkinson,Monitor Park Rd,0,1,http://www.gunviolencearchive.org/incident/92814,http://www.wowktv.com/story/24361872/one-person-arrested-in-early-morning-shooting
