date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"July 24, 2018",Missouri,Saint Louis,7880 Chatwell Dr,0,1,http://www.gunviolencearchive.org/incident/1171181,https://fox2now.com/2018/07/24/woman-accidentally-shot-at-shrewsbury-apartment-complex/
"July 24, 2018",Oklahoma,Pawnee,500 Harrison St,1,0,http://www.gunviolencearchive.org/incident/1171894,http://www.kswo.com/story/38728928/oklahoma-jail-inmate-dies-from-self-inflicted-gunshot-wound
"July 25, 2018",Virginia,Hampton,2100 block of Newton Rd,0,1,http://www.gunviolencearchive.org/incident/1171747,https://wtkr.com/2018/07/25/hampton-18-year-old-shot-multiple-times-overnight/
"July 25, 2018",Texas,Houston,10155 East Freeway,0,1,http://www.gunviolencearchive.org/incident/1172484,https://cw39.com/2018/07/26/man-accidentally-shoots-himself-in-the-head-while-playfully-showing-off-gun-to-women-inside-room-at-motel-6/
"July 25, 2018",West Virginia,Clendenin,US 119,1,1,http://www.gunviolencearchive.org/incident/1172371,http://www.wsaz.com/content/news/Rt-119-closed-in-Roane-County-489202491.html
"July 25, 2018",Ohio,Columbus,Parsons Ave and Hilock Ave,0,0,http://www.gunviolencearchive.org/incident/1171715,https://www.nbc4i.com/news/local-news/shots-fired-during-police-pursuit-in-south-columbus/1323044833
"July 25, 2018",California,Oakland,1900 block of Seminary Ave,0,2,http://www.gunviolencearchive.org/incident/1172497,https://www.eastbaytimes.com/2018/07/26/three-injured-in-east-oakland-shootings/
"July 25, 2018",California,San Francisco,Hyde Street and Golden Gate Avenue,1,1,http://www.gunviolencearchive.org/incident/1172503,http://www.sfexaminer.com/man-killed-tenderloin-double-shooting-amid-spate-gun-violence/
"July 25, 2018",Texas,Houston,1300 block of Eldridge Pkwy,0,0,http://www.gunviolencearchive.org/incident/1172515,http://abc13.com/2-arrested-after-pipe-bomb-gun-and-drugs-found-inside-car/3828652/
"July 25, 2018",Illinois,Galesburg,1085 W Berrien St,0,0,http://www.gunviolencearchive.org/incident/1171762,http://www.pjstar.com/news/20180724/galesburg-man-arrested-in-july-12-shooting
"July 25, 2018",Louisiana,New Orleans,10000 block of Ave H,0,0,http://www.gunviolencearchive.org/incident/1177199,https://www.theadvocate.com/baton_rouge/news/crime_police/article_36e0a7de-950b-11e8-a4e1-bbf694cdea83.html
"July 25, 2018",Texas,Houston,Lyons Ave and Lockwood Dr,0,1,http://www.gunviolencearchive.org/incident/1172529,https://www.khou.com/article/news/crime/hpd-east-side-drive-by-shooting-under-investigation/285-577476851
"July 25, 2018",New York,Buffalo,Northumberland Ave,1,0,http://www.gunviolencearchive.org/incident/1184232,https://buffalonews.com/2018/07/26/man-20-fatally-shot-on-northumberland-avenue-identified/
"July 25, 2018",Texas,Seguin,300 block of W Humphries St,0,1,http://www.gunviolencearchive.org/incident/1172533,http://seguingazette.com/news/article_8b9bd7c2-905a-11e8-82e6-0f34bee357b8.html
"July 25, 2018",Texas,Amarillo,500 block of N Madison St,0,2,http://www.gunviolencearchive.org/incident/1172536,https://abc7amarillo.com/news/local/police-investigating-early-morning-double-shooting
"July 25, 2018",Maryland,Catonsville,800 block of Beechfield Ave,1,0,http://www.gunviolencearchive.org/incident/1171997,http://www.wbaltv.com/article/police-investigate-fatal-shooting-on-beechfield-avenue/22551278
"July 25, 2018",Texas,Longview,W Marshall Ave and Gilmer Rd,0,0,http://www.gunviolencearchive.org/incident/1172557,https://www.news-journal.com/news/police/dps-arrests-felon-on-firearm-evasion-other-charges/article_c02e6432-910e-11e8-ae31-2f3591ff504f.html
"July 25, 2018",Missouri,Saint Louis,11100 block of Mammoth Dr,0,1,http://www.gunviolencearchive.org/incident/1173339,http://www.kmov.com/story/38737120/teen-accidentally-shot-by-friend-in-st-louis-county-police-say
"July 25, 2018",California,Dos Palos,Nevada Avenue,0,0,http://www.gunviolencearchive.org/incident/1172563,https://www.mercedsunstar.com/news/local/crime/article215535820.html
"July 25, 2018",Texas,Amarillo,1200 block of N Marrs St,0,0,http://www.gunviolencearchive.org/incident/1172568,https://www.myhighplains.com/news/amarillo-police-investigating-shooting-swat-on-scene/1323357198
"July 25, 2018",Texas,Amarillo,3100 block of SW 5th Ave,0,0,http://www.gunviolencearchive.org/incident/1172571,https://www.myhighplains.com/news/amarillo-police-investigating-two-shootings-50-shots-fired-at-one-location/1323178839
"July 25, 2018",Minnesota,Burnsville,14050 Burnhaven Dr,0,0,http://www.gunviolencearchive.org/incident/1171966,https://www.albertleatribune.com/2018/07/standoff-outside-burnsville-costco-ends/
"July 25, 2018",Connecticut,Stamford,Perry St,0,0,http://www.gunviolencearchive.org/incident/1171800,https://www.stamfordadvocate.com/policereports/article/Convicted-city-felon-found-with-gun-in-Stamford-13104584.php
"July 25, 2018",Texas,Temple,1400 block of S 39th St,0,0,http://www.gunviolencearchive.org/incident/1172587,http://www.tdtnews.com/news/article_5e52e81a-9126-11e8-9942-bb1a1d17d3f2.html
"July 25, 2018",Louisiana,Jennings,Peters St,0,2,http://www.gunviolencearchive.org/incident/1171804,http://www.kplctv.com/story/38732560/two-men-shot-in-jennings-while-fighting-over-16-debt
"July 25, 2018",Texas,Weslaco,1100 block of W 4th St,0,0,http://www.gunviolencearchive.org/incident/1172592,http://www.krgv.com/story/38743360/2-suspects-wanted-after-home-invasion-in-weslaco
"July 25, 2018",Illinois,Springfield,800 block of E Ridgely Ave,0,0,http://www.gunviolencearchive.org/incident/1176561,http://www.sj-r.com/news/20180730/springfield-men-charged-after-drug-weapons-found-in-apartment
"July 25, 2018",Tennessee,Antioch,Hamilton Chruch Rd,0,1,http://www.gunviolencearchive.org/incident/1171534,http://www.wsmv.com/story/38732985/police-3-year-old-may-have-critically-shot-moms-boyfriend
"July 25, 2018",Tennessee,Nashville,1100 block of Jefferson St,0,1,http://www.gunviolencearchive.org/incident/1171553,http://www.wsmv.com/story/38724841/police-investigate-drive-by-shooting-in-north-nashville
"July 25, 2018",Tennessee,La Follette,100 block of Chapman Crest Dr,2,0,http://www.gunviolencearchive.org/incident/1171754,https://www.knoxnews.com/story/news/crime/2018/08/15/fatal-police-shooting-lafollette/1001785002/
"July 25, 2018",Virginia,Chesapeake,900 block of Paramont Ave,0,1,http://www.gunviolencearchive.org/incident/1171657,https://wtkr.com/2018/07/25/chesapeake-15-year-old-makes-up-robbery-after-shooting-himself-say-police/
"July 25, 2018",Ohio,Akron,1200 block of Copley Rd,0,0,http://www.gunviolencearchive.org/incident/1171595,https://www.news5cleveland.com/news/local-news/akron-canton-news/two-teen-girls-arrested-after-carjacking-man-fleeing-from-police-and-crashing-car
"July 25, 2018",Ohio,Cincinnati,5300 Bahama Terrace,0,1,http://www.gunviolencearchive.org/incident/1171618,https://local12.com/news/local/man-arrested-for-allegedly-shooting-his-girlfriend-in-mt-airy
"July 25, 2018",California,Lancaster,43600 block of Santa Rosa Circle,1,0,http://www.gunviolencearchive.org/incident/1172445,http://theavtimes.com/2018/07/26/suspect-barricaded-in-lancaster-apparently-shoots-kills-self/
"July 25, 2018",Tennessee,Memphis,4200 block of Winchester Rd,1,0,http://www.gunviolencearchive.org/incident/1172310,https://wreg.com/2018/07/25/police-man-shot-to-death-in-parkway-village/
"July 25, 2018",Tennessee,Hermitage,5900 Old Hickory Blvd,0,1,http://www.gunviolencearchive.org/incident/1171557,https://www.wkrn.com/news/masked-gunmen-sought-after-man-shot-at-hermitage-apartment-complex/1322173532
"July 25, 2018",Tennessee,Cleveland,3500 block of Michigan Ave Rd NE,0,0,http://www.gunviolencearchive.org/incident/1172302,"http://clevelandbanner.com/stories/four-men-arrested-in-drive-by-shootings,84160"
"July 25, 2018",Virginia,Chester,W Hundred Rd and Curtis St,0,0,http://www.gunviolencearchive.org/incident/1171641,http://www.nbc12.com/story/38724183/chesterfield-police-investigating-gun-pulled-on-woman-at-intersection
"July 25, 2018",Tennessee,Memphis,2831 Fosterwood Dr,0,0,http://www.gunviolencearchive.org/incident/1174108,https://wreg.com/2018/07/28/craigslist-car-seller-carjacked-at-gunpoint-and-robbed/
"July 25, 2018",Tennessee,Antioch,Calabee Way,0,0,http://www.gunviolencearchive.org/incident/1176447,https://www.wkrn.com/news/drunk-man-found-with-loaded-ar-15-metro-police/1325126722
"July 25, 2018",Mississippi,Jackson,3000 block of Greenwood Ave,0,1,http://www.gunviolencearchive.org/incident/1171660,http://www.wmcactionnews5.com/story/38729366/jackson-police-investigating-woman-shot-on-greenwood-ave
"July 25, 2018",Kentucky,Paducah,3900 block of Cairo Rd,0,0,http://www.gunviolencearchive.org/incident/1172550,https://www.wpsdlocal6.com/2018/08/03/2nd-man-wanted-in-paducah-stolen-guns-case-arrested-in-illinois/
"July 25, 2018",Mississippi,Edwards,Pine Ct and Crump St,0,1,http://www.gunviolencearchive.org/incident/1171666,http://www.wmcactionnews5.com/story/38728942/15-year-old-suspected-of-shooting-another-teen-in-edwards
"July 25, 2018",Iowa,Cedar Rapids,N/A,0,1,http://www.gunviolencearchive.org/incident/1172455,https://www.thegazette.com/subject/news/public-safety/shooting-crpd-police-st-lukes-investigating-gunshot-wounds-cedar-rapids-20180726
"July 25, 2018",Iowa,Cedar Rapids,N/A,0,1,http://www.gunviolencearchive.org/incident/1172451,https://www.thegazette.com/subject/news/public-safety/shooting-crpd-police-st-lukes-investigating-gunshot-wounds-cedar-rapids-20180726
"July 25, 2018",Ohio,Cleveland,E 55th St and Bonna Ave,0,1,http://www.gunviolencearchive.org/incident/1171675,https://www.cleveland.com/metro/index.ssf/2018/07/shooting_that_injured_man_in_c.html#incart_river_index
"July 25, 2018",Texas,Tornillo,23100 block of Alameda Ave,1,1,http://www.gunviolencearchive.org/incident/1172466,https://www.elpasotimes.com/story/news/crime/2018/07/25/elpaso-county-sheriffs-office-crime-investigation-scene-tornillo/836809002/
"July 25, 2018",Ohio,Columbus,Bellevue Ave,0,1,http://www.gunviolencearchive.org/incident/1171723,https://www.10tv.com/article/passenger-seriously-injured-after-someone-shot-moving-car-columbus
"July 25, 2018",Texas,Amarillo,2500 block of Poplar St,0,1,http://www.gunviolencearchive.org/incident/1172572,http://www.newschannel10.com/story/38755488/police-arrest-2-suspects-in-wednesday-morning-shooting
"July 25, 2018",Texas,Amarillo,3930 E I-40,1,0,http://www.gunviolencearchive.org/incident/1171891,https://abc7amarillo.com/news/local/suspect-killed-in-officer-involved-shooting-identified-07-26-2018
"July 25, 2018",Kentucky,Nicholasville,Tates Creek Road and Ashgrove Pike,0,1,http://www.gunviolencearchive.org/incident/1171732,http://www.lex18.com/story/38724102/man-says-he-was-shot-while-driving-in-tates-creek-area
"July 25, 2018",Texas,Port Arthur,934 W 14th St,1,0,http://www.gunviolencearchive.org/incident/1172482,https://kfdm.com/news/local/port-arthur-police-investigating-homicide-at-prince-hall-village-apartments
"July 21, 2018",Connecticut,New Haven,545 Sherman Pkwy,0,0,http://www.gunviolencearchive.org/incident/1170281,https://www.nhregister.com/news/article/2-arrested-weapons-confiscated-after-police-hear-13098443.php
"July 21, 2018",Oregon,Corvallis,N/A,0,0,http://www.gunviolencearchive.org/incident/1170295,https://www.kgw.com/article/news/local/corvallis-councilor-accused-of-threatening-relative-with-gun/283-576735632
"July 21, 2018",Pennsylvania,Harrisburg,1300 block Rolleston St,0,1,http://www.gunviolencearchive.org/incident/1169533,https://www.pennlive.com/news/2018/07/pa_woman_pierced_in_chest_by_b.html
"July 21, 2018",Mississippi,Meridian,2100 block of 14th St,0,1,http://www.gunviolencearchive.org/incident/1171135,http://www.wtok.com/content/news/July-23-2018-City-of-Meridian-Arrest-Report-488910211.html
"July 21, 2018",South Carolina,Gaffney,1435 Wilcox Ave,0,1,http://www.gunviolencearchive.org/incident/1168917,https://www.wspa.com/news/crime/1-person-shot-outside-of-gaffney-nightclub/1314571082
"July 21, 2018",Missouri,Ava,1115 NW 12th Ave,0,0,http://www.gunviolencearchive.org/incident/1178795,http://www.ozarkradionews.com/local-news/ava-man-charged-in-shooting-at-vet-office
"July 21, 2018",Massachusetts,Lynn,Burchstead Pl,0,0,http://www.gunviolencearchive.org/incident/1170329,https://www.itemlive.com/2018/07/22/lynn-man-arrested-firearms-charges/
"July 21, 2018",California,Fresno,959 N Parkway Dr,1,0,http://www.gunviolencearchive.org/incident/1168941,https://www.fresnobee.com/news/local/crime/article215284285.html
"July 21, 2018",Ohio,Dayton,E 5th St and Pine St,0,1,http://www.gunviolencearchive.org/incident/1168657,https://www.whio.com/news/crime--law/shooting-with-least-victim-reported-brown-street-dayton/DJdBiy5q4yVhCeWh3jLALP/
"July 21, 2018",North Carolina,Winston Salem (Winston-salem),Bertha St,0,1,http://www.gunviolencearchive.org/incident/1168954,https://myfox8.com/2018/07/21/police-looking-for-suspects-after-14-year-old-shot-in-winston-salem/
"July 21, 2018",Virginia,Chesapeake,Boarder Rd and Windy Rd,0,1,http://www.gunviolencearchive.org/incident/1169557,https://pilotonline.com/news/local/crime/article_46bd5a2a-8db9-11e8-8c3c-fb57cf643163.html
"July 21, 2018",California,Bakersfield,3220 Ming Ave,0,0,http://www.gunviolencearchive.org/incident/1168968,https://www.turnto23.com/news/local-news/two-teens-arrested-for-firearm-violations-overnight-in-bakersfield
"July 21, 2018",Colorado,Grand Junction,N/A,0,0,http://www.gunviolencearchive.org/incident/1171197,http://www.gjcity.org/siteassets/public-safety/police-blotter/07-23-2018-police-blotter.pdf
"July 21, 2018",Florida,New Port Richey,Bass Ln,2,0,http://www.gunviolencearchive.org/incident/1168647,http://www.baynews9.com/fl/tampa/news/2018/07/21/pasco-deputies-investigate-possible-murder-suicide
"July 21, 2018",California,Dixon,Valley Glen Drive and Duncan Street,1,1,http://www.gunviolencearchive.org/incident/1168883,https://www.sacbee.com/news/local/crime/article217256650.html
"July 21, 2018",New York,Corona (Queens),36-08 33rd St,0,2,http://www.gunviolencearchive.org/incident/1168990,https://nypost.com/2018/07/21/shooting-suspect-flees-in-maserati-after-two-hurt-outside-club-cops/
"July 21, 2018",Michigan,Detroit,13700 block of W 6 Mile,0,1,http://www.gunviolencearchive.org/incident/1169007,https://www.detroitnews.com/story/news/local/detroit-city/2018/07/21/five-injured-separate-shootings-overnight-detroit/812012002/
"July 21, 2018",Michigan,Detroit,Jefferson and Lakewood,0,1,http://www.gunviolencearchive.org/incident/1169009,https://www.detroitnews.com/story/news/local/detroit-city/2018/07/21/five-injured-separate-shootings-overnight-detroit/812012002/
"July 21, 2018",Illinois,Chicago,1600 block of S Indiana Ave,0,1,http://www.gunviolencearchive.org/incident/1169011,https://chicago.suntimes.com/news/man-shot-multiple-times-on-near-south-side/
"July 21, 2018",Michigan,Detroit,Meyers and W 7 Mile,0,1,http://www.gunviolencearchive.org/incident/1169013,https://www.detroitnews.com/story/news/local/detroit-city/2018/07/21/five-injured-separate-shootings-overnight-detroit/812012002/
"July 21, 2018",Arizona,Phoenix,51st Ave and Indian School Rd,1,0,http://www.gunviolencearchive.org/incident/1168509,http://www.azfamily.com/story/38758860/police-ask-for-publics-help-after-man-fatally-shot-in-west-phoenix?autostart=true
"July 21, 2018",Michigan,Detroit,5900 block of Elmer St,0,1,http://www.gunviolencearchive.org/incident/1169021,https://www.detroitnews.com/story/news/local/detroit-city/2018/07/21/five-injured-separate-shootings-overnight-detroit/812012002/
"July 21, 2018",Michigan,Detroit,11600 block of Stahelin,0,1,http://www.gunviolencearchive.org/incident/1169024,https://www.detroitnews.com/story/news/local/detroit-city/2018/07/21/five-injured-separate-shootings-overnight-detroit/812012002/
"July 21, 2018",Michigan,Detroit,6700 block of Bedford St,0,0,http://www.gunviolencearchive.org/incident/1169030,https://www.detroitnews.com/story/news/local/detroit-city/2018/07/21/police-gunman-captured-detroit-neighborhood/811953002/
"July 21, 2018",Illinois,Chicago,200 block of S Lavergne Ave,0,2,http://www.gunviolencearchive.org/incident/1169034,https://chicago.suntimes.com/news/2-shot-while-walking-in-austin/
"July 23, 2018",Tennessee,Chattanooga,1200 block of Sheridan Ave,0,1,http://www.gunviolencearchive.org/incident/1170817,https://wdef.com/2018/07/24/shooting-victim-arrives-hospital-12-hours-incident/
"July 23, 2018",South Carolina,Pelion,300 Block of Sandspur Rd,1,2,http://www.gunviolencearchive.org/incident/1170942,http://www.wistv.com/story/38714458/coroner-identifies-victim-in-fatal-lexington-shooting
"July 23, 2018",Tennessee,Memphis,N/A,0,1,http://www.gunviolencearchive.org/incident/1170926,http://www.wmcactionnews5.com/story/38724564/memphis-woman-shoots-boyfriend-in-the-chest
"July 23, 2018",Alabama,Opelika,400 block of WE Morton Ave,1,0,http://www.gunviolencearchive.org/incident/1170890,https://www.al.com/news/anniston-gadsden/index.ssf/2018/08/georgia_man_charged_in_opelika.html#incart_river_index
"July 23, 2018",Tennessee,Jackson,Rachel Dr,0,0,http://www.gunviolencearchive.org/incident/1171582,https://www.wbbjtv.com/2018/07/24/couple-accused-of-leaving-kids-home-alone-with-loaded-gun/
"July 23, 2018",Tennessee,Chattanooga,100 block of Riverfront Pkwy,0,1,http://www.gunviolencearchive.org/incident/1170823,https://wdef.com/2018/07/24/chattanooga-police-investigate-downtown-shooting/
"July 23, 2018",Mississippi,Richland,Florence Ave,1,0,http://www.gunviolencearchive.org/incident/1170979,http://www.wmcactionnews5.com/story/38716684/23-year-old-woman-shot-to-death-in-richland-one-arrested
"July 23, 2018",Tennessee,Memphis,1600 block of Ontario Ave,0,1,http://www.gunviolencearchive.org/incident/1170146,https://wreg.com/2018/07/23/police-man-in-critical-condition-after-being-shot-in-frayser/
"July 23, 2018",California,Stockton,100 block of Normandy Court,0,1,http://www.gunviolencearchive.org/incident/1171625,http://www.recordnet.com/news/20180723/three-injured-in-series-of-shootings-across-stockton
"July 23, 2018",Arkansas,Little Rock,7000 block of Lancaster Rd,0,0,http://www.gunviolencearchive.org/incident/1170160,http://www.arkansasonline.com/news/2018/jul/23/police-shots-fired-little-rock-home-6-minors-insid/
"July 23, 2018",South Carolina,Loris,SC 378,0,0,http://www.gunviolencearchive.org/incident/1170998,http://www.wmbfnews.com/story/38720076/police-investigating-after-vehicle-shot-at-multiple-times-in-loris-area
"July 23, 2018",Kentucky,Leitchfield,3800 block of Bloomington Rd,0,0,http://www.gunviolencearchive.org/incident/1171000,http://www.wave3.com/story/38720930/grayson-county-officials-arrest-4-find-multiple-meth-labs-firearms-and-drugs
"July 23, 2018",New Hampshire,Derry,11 Ashleigh Dr,1,0,http://www.gunviolencearchive.org/incident/1170361,http://www.eagletribune.com/news/police-investigate-shooting-incident-at-derry-walmart/article_7f9066a2-22cc-5d2c-89ef-0dc16dfa286f.html
"July 23, 2018",Kentucky,Lexington,1600 block of Strader Dr,0,1,http://www.gunviolencearchive.org/incident/1170189,http://www.lex18.com/story/38711071/man-taken-to-hospital-after-shooting-on-strader-drive
"July 23, 2018",California,San Francisco,799 Moscow St,0,0,http://www.gunviolencearchive.org/incident/1171639,http://www.sfexaminer.com/armed-kidnapping-crocker-amazon-playground-ends-collision-robbery/
"July 23, 2018",Ohio,Hamilton,1715 Fairgrove Ave,0,0,http://www.gunviolencearchive.org/incident/1171637,http://www.wlwt.com/article/14-year-old-brought-handgun-into-butler-county-fair-sheriff-says/22546262
"July 23, 2018",California,Antioch,5100 block of Homestead Way,0,1,http://www.gunviolencearchive.org/incident/1171644,https://www.eastbaytimes.com/2018/07/23/antioch-shooting-sends-one-man-to-hospital/
"July 23, 2018",California,Fresno,Hwy 99,0,0,http://www.gunviolencearchive.org/incident/1170180,https://www.fresnobee.com/news/local/crime/article215391765.html
"July 23, 2018",Tennessee,Memphis,3685 S Houston Levee Rd,0,0,http://www.gunviolencearchive.org/incident/1170912,https://wreg.com/2018/08/01/bail-set-at-2000000-for-18-year-old-accused-of-carjacking-victims-in-collierville/
"July 23, 2018",Michigan,Pontiac,100 block of Starlite Ln,0,0,http://www.gunviolencearchive.org/incident/1170185,http://www.theoaklandpress.com/general-news/20180723/occupied-house-shot-up-in-pontiac-14-shell-casings-recovered
"July 23, 2018",Indiana,Indianapolis,2826 N Station St,1,0,http://www.gunviolencearchive.org/incident/1170904,https://fox59.com/2018/07/23/impd-investigating-following-fatal-shooting-on-east-side/
"July 23, 2018",Missouri,Saint Joseph,826 S 14th St,0,1,http://www.gunviolencearchive.org/incident/1172167,http://www.newspressnow.com/news/local_news/man-charged-in-everett-apartments-shooting/article_ede0f640-d155-554b-b2d5-72d4aa049a71.html
"July 23, 2018",Indiana,Kokomo,800 block of N Ohio St,0,0,http://www.gunviolencearchive.org/incident/1171047,http://www.kokomotribune.com/news/police_and_fire/police-reports-july/article_e50a82b4-8f55-11e8-b2d1-abd0ef206c33.html
"July 23, 2018",Louisiana,Shreveport,6648 St Vincent Ave,0,0,http://www.gunviolencearchive.org/incident/1171049,http://www.ksla.com/story/38709774/man-fired-from-uncles-business-returns-shoots-gun-outside
"July 23, 2018",North Carolina,Asheville,1 Granada St,0,0,http://www.gunviolencearchive.org/incident/1171053,https://www.citizen-times.com/story/news/2018/07/23/warrant-man-history-drug-related-crimes-found-opioids/819810002/
"July 24, 2018",Illinois,Peoria,3604 W Marengo Dr,0,0,http://www.gunviolencearchive.org/incident/1171774,http://www.pjstar.com/news/20180725/woman-finds-hole-in-ceiling-and-bullet-on-floor
"July 24, 2018",Arizona,Phoenix,4444 W Thomas Rd,0,2,http://www.gunviolencearchive.org/incident/1171093,https://www.abc15.com/news/region-phoenix-metro/west-phoenix/dhs-agents-involved-in-west-phoenix-shooting-two-suspects-hospitalized
"July 24, 2018",Louisiana,Harvey,Manhattan Blvd and Tahoe Blvd,1,0,http://www.gunviolencearchive.org/incident/1170982,https://www.nola.com/crime/index.ssf/2018/07/man_who_shot_wife_through_car.html
"July 24, 2018",Ohio,Youngstown,Hillman Street and W Delason Ave,0,2,http://www.gunviolencearchive.org/incident/1171786,http://www.vindy.com/news/2018/jul/25/shooting-victim-arrested-on-drug-charges/
"July 24, 2018",Alabama,Birmingham,Parkway E,0,1,http://www.gunviolencearchive.org/incident/1171115,http://www.wtvm.com/story/38721981/man-injured-in-two-car-shootout-on-parkway-east
"July 24, 2018",North Carolina,Greensboro,3712 West Ave,1,0,http://www.gunviolencearchive.org/incident/1171133,https://www.greensboro.com/gnr/shooting-leaves-man-dead-in-greensboro/article_7696af5a-4b69-5348-b122-4bc30085b461.html
"July 24, 2018",Alabama,Birmingham,2700 block of Pearson Ave,1,1,http://www.gunviolencearchive.org/incident/1171816,https://www.cbs42.com/news/crime/birmingham-pd-investigating-possible-drive-by-shooting-that-left-1-dead/1322418849
"July 24, 2018",Louisiana,New Orleans,2200 block of Clouet St,1,0,http://www.gunviolencearchive.org/incident/1171772,https://www.nola.com/crime/index.ssf/2018/07/todge_ferrand_killed_in_9th_wa.html
"July 24, 2018",Maine,Oakland,19 Church St,1,0,http://www.gunviolencearchive.org/incident/1171496,https://www.centralmaine.com/2018/07/25/investigation-continues-into-death-of-oakland-boy/
"July 24, 2018",Colorado,Colorado Springs,418 Spruce St,0,1,http://www.gunviolencearchive.org/incident/1171159,https://gazette.com/news/man-shot-on-west-side-of-colorado-springs/article_593bf49a-8f76-11e8-8085-af6312a4c06a.html
"July 24, 2018",California,Pasadena,300 block of E Villa St,1,0,http://www.gunviolencearchive.org/incident/1170657,https://www.pasadenastarnews.com/2018/07/24/man-found-fatally-shot-in-pasadena/
"July 24, 2018",Kansas,Kansas City,N 9th St and Washington Blvd,0,2,http://www.gunviolencearchive.org/incident/1171162,http://www.kmbc.com/article/kck-police-investigate-double-shooting-tuesday-near-ninth-washington/22539246
"July 24, 2018",California,San Rafael,700 block of Penny Royal Lane,2,0,http://www.gunviolencearchive.org/incident/1171109,https://www.nbcbayarea.com/news/local/Police-Activity-in-San-Rafael-Prompts-Shelter-in-Place-Warning-489021221.html
"July 24, 2018",Georgia,Macon,Southfork Dr,0,0,http://www.gunviolencearchive.org/incident/1173387,https://www.macon.com/news/local/crime/article215663285.html
"July 24, 2018",Missouri,Columbia,Rice Rd and Ballenger Ln,0,1,http://www.gunviolencearchive.org/incident/1171178,https://www.columbiamissourian.com/news/local/updated--year-old-shot-in-northeastern-columbia-on-tuesday/article_946a3f3e-8f69-11e8-a8a1-33b2d895bdf0.html
"July 24, 2018",California,San Francisco,2000 Mission St,1,1,http://www.gunviolencearchive.org/incident/1170631,https://missionlocal.org/2018/07/one-dead-and-another-injured-in-mission-district-shooting/
"July 24, 2018",Louisiana,New Iberia,900 block of S Corinne St,0,0,http://www.gunviolencearchive.org/incident/1416059,https://katc.com/community/crime-stoppers/2019/06/06/iberia-crime-stoppers-help-needed-in-solving-shootings/
"July 24, 2018",Colorado,Colorado Springs,Academy Blvd N and Galley Rd,0,0,http://www.gunviolencearchive.org/incident/1171198,https://www.springsgov.com/units/police/policeblotter.asp
"July 24, 2018",Texas,Beaumont,3190 Eastex Fwy,1,0,http://www.gunviolencearchive.org/incident/1173414,http://lufkindailynews.com/news/community/article_8b86bb94-91c7-11e8-bf55-3bd740bc682d.html
"July 24, 2018",South Carolina,Gaffney,Providence Rd,0,1,http://www.gunviolencearchive.org/incident/1170966,https://www.wspa.com/news/2-charged-in-mobile-home-park-shooting-case-in-gaffney/1324096712
"July 24, 2018",Nevada,Reno,160 Linden St,0,1,http://www.gunviolencearchive.org/incident/1171204,https://www.rgj.com/story/news/crime/2018/07/24/one-injured-overnight-shooting-near-peppermill/825809002/
"July 24, 2018",Nebraska,Lincoln,1600 Stonyhill Rd,0,0,http://www.gunviolencearchive.org/incident/1185615,http://www.lincoln.ne.gov/city/police/stats/cfssat.htm
"July 24, 2018",Massachusetts,Amherst,826 N Pleasant St,0,1,http://www.gunviolencearchive.org/incident/1171840,https://www.gazettenet.com/Suspect-charged-in-shooting-19053009
"July 24, 2018",Virginia,Newport News,14346 Warwick Blvd,0,2,http://www.gunviolencearchive.org/incident/1171720,http://www.dailypress.com/news/crime/dp-nws-shot-two-dw-center-20180724-story.html
"July 24, 2018",Massachusetts,Boston,Ruthven St and Elm Hill Ave,0,0,http://www.gunviolencearchive.org/incident/1173482,http://bpdnews.com/news/2018/7/25/one-less-gun-officers-arrest-suspect-with-three-active-warrants-and-a-loaded-firearm-in-roxbury
"July 23, 2018",Colorado,Denver,990 W 6th Ave,1,0,http://www.gunviolencearchive.org/incident/1170197,https://www.thedenverchannel.com/news/crime/police-investigating-early-morning-homicide-after-wounded-man-found-in-parking-lot
"July 23, 2018",Virginia,Woodbridge,1400 block of Idaho St,0,1,http://www.gunviolencearchive.org/incident/1171749,https://potomaclocal.com/2018/07/24/man-23-found-shot-on-idaho-street/
"July 23, 2018",Missouri,Kansas City,E 59th St and Swope Pkwy,1,0,http://www.gunviolencearchive.org/incident/1170377,https://fox4kc.com/2018/07/26/family-and-friends-baffled-at-why-kc-honor-student-was-shot-and-killed/
"July 23, 2018",Indiana,East Chicago,3900 block of Deodar St,0,0,http://www.gunviolencearchive.org/incident/1215426,https://www.nwitimes.com/news/local/crime-and-courts/police-two-men-charged-with-shooting-into-home-filled-with/article_f37ab6ce-92ee-5a3e-bb63-e990d259e7c1.html#1
"July 23, 2018",Texas,Tyler,1307 W Dobbs St,2,1,http://www.gunviolencearchive.org/incident/1170449,http://www.ktre.com/story/38759926/east-texas-man-jailed-for-capital-murder-takes-own-life?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+ktre%2FaABF+%28KTRE+-+East+Texas+News%29
"July 23, 2018",Colorado,Denver,E 35th Ave and Krameria St,1,0,http://www.gunviolencearchive.org/incident/1170322,https://kdvr.com/2018/07/31/man-charged-in-shooting-death-of-womans-ex-boyfriend/
"July 23, 2018",Alabama,Louisville,700 block of Co Rd 17,2,0,http://www.gunviolencearchive.org/incident/1170921,https://www.al.com/news/anniston-gadsden/index.ssf/2018/07/man_woman_dead_in_dothan_murde.html
