date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"August 30, 2018",Idaho,Idaho Falls,Fife Ave and 17th St,0,0,http://www.gunviolencearchive.org/incident/1201570,https://www.localnews8.com/news/kifi-breaking-news/idaho-falls-gun-shots-under-investigation/788927917
"August 30, 2018",Missouri,Saint Peters,42 Southwinds Drive,2,0,http://www.gunviolencearchive.org/incident/1200921,https://www.stltoday.com/news/local/crime-and-courts/st-charles-county-man-shot-wife-then-killed-himself-in/article_336c5725-1423-562e-9f23-e1207c463296.html
"August 29, 2018",Florida,West Palm Beach,Calle Del Nova,0,1,http://www.gunviolencearchive.org/incident/1199785,https://cbs12.com/news/local/man-stabbed-shot-in-domestic-altercation
"August 29, 2018",Oklahoma,Tulsa,E Virgin St and Martin Luther King Jr Blvd,1,0,http://www.gunviolencearchive.org/incident/1200209,http://www.newson6.com/story/39498437/14-year-old-tulsa-murder-suspect-arrested-in-florida
"August 29, 2018",Florida,Wesley Chapel,N/A,0,0,http://www.gunviolencearchive.org/incident/1200880,https://www.abcactionnews.com/news/local-news/pasco-deputies-search-for-thieves-who-stole-firearms-from-unlocked-cars-in-wesley-chapel
"August 29, 2018",New York,Orangeburg,470 Western Hwy S,0,0,http://www.gunviolencearchive.org/incident/1200476,https://eastchester.dailyvoice.com/police-fire/student-caught-with-12-gauge-shotgun-at-area-college/741484/
"August 29, 2018",Ohio,Youngstown,Hollywood Ave,0,0,http://www.gunviolencearchive.org/incident/1198917,http://www.vindy.com/news/2018/aug/29/youngstown-woman-arrested-after-firing-gun-her-hom/
"August 29, 2018",Virginia,Newport News,155 Mytilene Dr,1,0,http://www.gunviolencearchive.org/incident/1199030,https://wtkr.com/2018/08/29/female-killed-in-newport-news-shooting/
"August 29, 2018",Texas,Houston,9720 Spaulding St,0,0,http://www.gunviolencearchive.org/incident/1199361,https://www.click2houston.com/news/gang-member-on-probation-arrested-for-possession-of-drugs-firearms-hpd-says
"August 29, 2018",Illinois,Chicago (Calumet Park),11900 block of S Marshfield Ave,0,1,http://www.gunviolencearchive.org/incident/1199686,http://www.chicagotribune.com/news/local/breaking/ct-met-calumet-park-shooting-20180830-story.html
"August 29, 2018",Delaware,Claymont,50 block of Balfour Ave,0,0,http://www.gunviolencearchive.org/incident/1200326,https://www.delawareonline.com/story/news/crime/2018/08/30/4-adults-1-teen-face-drug-armed-assault-charges-knollwood/1148934002/
"August 29, 2018",Delaware,Bridgeville,Evans Dr and Iris Field Ln,0,0,http://www.gunviolencearchive.org/incident/1200324,https://dspnewsroom.com/2018/08/30/troopers-arrest-maryland-man-for-drug-and-weapon-charges/
"August 29, 2018",Iowa,Waterloo,1720 Franklin St,0,0,http://www.gunviolencearchive.org/incident/1200913,https://wcfcourier.com/news/local/crime-and-courts/house-vehicle-hit-by-gunfire-wednesday-night/article_58aed6a3-1086-544c-8112-7c0b6ae90a3a.html
"August 29, 2018",Maryland,Boonsboro,Castle Rock Dr,0,0,http://www.gunviolencearchive.org/incident/1201710,https://www.heraldmailmedia.com/news/local/bond-set-for-boonsboro-man-accused-of-using-handgun-to/article_fdde4c08-ad78-11e8-b687-f33211f5510a.html
"August 29, 2018",Mississippi,Natchez,Old Country Club Rd,0,1,http://www.gunviolencearchive.org/incident/1199131,https://www.natchezdemocrat.com/2018/09/11/suspect-facing-five-attempted-murder-counts-released-on-recognizance-bond-placed-on-house-arrest-bnx/
"August 29, 2018",South Carolina,Seneca,Carradine Rd and Shiloh Rd,0,1,http://www.gunviolencearchive.org/incident/1200236,https://www.wltx.com/article/news/local/14-year-old-sc-girl-survives-gunshot-to-head/101-589126017
"August 29, 2018",Texas,Amarillo,1700 block of I-40 E,0,1,http://www.gunviolencearchive.org/incident/1199398,http://www.newschannel10.com/story/38989842/amarillo-police-investigating-shooting-and-fire-at-home
"August 29, 2018",Mississippi,Diberville,10000 block of Old Hwy 67,0,1,http://www.gunviolencearchive.org/incident/1199084,https://www.wjtv.com/news/state/mississippi-man-arrested-in-florida-after-brother-is-shot/1411257594
"August 29, 2018",New York,Rochester,8th St,0,0,http://www.gunviolencearchive.org/incident/1200058,https://www.tremcopoliceproducts.com/8-29-18-rochester-ny-home-invasion-suspect-jumps-into-rochester-patrol-car-and-steals-it-dragging-the-police-officer-100-feet-injuring-him-patrol-car-and-gun-later-found-suspect-escaped/
"August 29, 2018",Kansas,Atchison,7200 block of Elm Dr,0,0,http://www.gunviolencearchive.org/incident/1200113,http://www.newspressnow.com/news/local_news/no-one-hurt-in-atchison-home-invasion/article_5c2da334-7093-510f-88eb-7fe7dd1ee62d.html
"August 29, 2018",California,Los Angeles,Denver Ave and W 120th St,1,0,http://www.gunviolencearchive.org/incident/1199440,https://losangeles.cbslocal.com/2018/08/29/man-shot-to-death-south-la-suspect-at-large/
"August 29, 2018",Tennessee,Bulls Gap,Wells Hill Ln,1,0,http://www.gunviolencearchive.org/incident/1200952,https://www.greenevillesun.com/news/local_news/deputies-investigating-apparent-suicide/article_6c19bb5b-4fcd-5584-b47d-0d619fd03755.html
"August 29, 2018",Georgia,Alto,7455 Old Cornelia Hwy,0,0,http://www.gunviolencearchive.org/incident/1200148,http://accesswdun.com/article/2018/8/707416/investigators-significant-meth-bust-at-alto-residence
"August 29, 2018",Texas,Laredo,2119 Pine St,0,2,http://www.gunviolencearchive.org/incident/1203051,https://www.lmtonline.com/local/crime/article/Police-Suspect-accused-of-shooting-two-men-in-13190607.php
"August 29, 2018",Florida,Stuart,2801 S Kanner Hwy,0,0,http://www.gunviolencearchive.org/incident/1199465,https://www.tcpalm.com/story/news/crime/martin-county/2018/08/29/teenage-girl-martin-county-high-school-found-gun-car/1134660002/
"August 29, 2018",Missouri,Saint Louis,1900 block of Angelrodt St,0,1,http://www.gunviolencearchive.org/incident/1200166,https://www.stltoday.com/news/local/crime-and-courts/duo-steals-car-shoots-man-in-north-st-louis/article_69da10b5-dc6f-5291-8b1a-c67cf29cb68a.html
"August 29, 2018",Massachusetts,Boston,Blue Hill Ave and McLellan St,0,0,http://www.gunviolencearchive.org/incident/1200186,http://bpdnews.com/news/2018/8/30/one-less-gun-firearm-arrest-leads-to-search-warrant-uncovering-guns-and-drugs-in-dorchester
"August 31, 2018",New York,Otsego (county),N/A,1,0,http://www.gunviolencearchive.org/incident/1457344,https://www.dec.ny.gov/docs/wildlife_pdf/hrsi18.pdf?fbclid=IwAR1TLlbuFR_32vRsR5sjisp32ZcJBIL03Muh6orayt0T9Lbrb0samPstZuE
"August 31, 2018",Illinois,Chicago,3100 block of W 58th St,0,3,http://www.gunviolencearchive.org/incident/1200400,https://chicago.suntimes.com/news/3-men-wounded-in-gage-park-shooting/
"August 31, 2018",North Carolina,Lumberton,100 block of Carolina Ave,0,1,http://www.gunviolencearchive.org/incident/1203249,http://www.wmbfnews.com/story/39019618/man-arrested-charged-following-lumberton-shooting-that-injured-one
"August 31, 2018",Florida,Gainesville,S Main St,0,0,http://www.gunviolencearchive.org/incident/1212451,https://mycbs4.com/news/local/man-arrested-after-attempted-murder
"August 31, 2018",New Jersey,Willingboro,10 block of Brunswick Ln,0,0,http://www.gunviolencearchive.org/incident/1203256,http://www.burlingtoncountytimes.com/news/20180904/police-shots-fired-into-home-and-vehicle-in-willingboro
"August 31, 2018",Ohio,Columbus,500 block of Kelton Ave,0,2,http://www.gunviolencearchive.org/incident/1201185,https://www.10tv.com/article/2-injured-shooting-southeast-columbus
"August 31, 2018",Florida,West Palm Beach,4300 block of Spruce Ave,0,1,http://www.gunviolencearchive.org/incident/1201204,https://www.palmbeachpost.com/news/crime--law/new-one-shot-during-armed-robbery-west-palm-beach/KCViJUFouJEFlPB5mReieI/
"August 31, 2018",New York,New York (Manhattan),E 108th St,0,0,http://www.gunviolencearchive.org/incident/1209287,https://nypost.com/2018/09/13/gun-wielding-thugs-tie-up-man-in-apartment-take-off-with-cash/
"August 31, 2018",Illinois,Aurora,900 block of Fulton St,0,0,http://www.gunviolencearchive.org/incident/1200460,https://chicago.suntimes.com/crime/police-investigate-shot-fired-in-aurora/
"August 31, 2018",Colorado,Aurora,1900 block of Peoria St,2,3,http://www.gunviolencearchive.org/incident/1200904,https://www.thedenverchannel.com/news/crime/man-charged-with-murder-attempted-murder-in-aurora-shooting
"August 31, 2018",Indiana,Fort Wayne,800 block of Madison St,1,2,http://www.gunviolencearchive.org/incident/1200623,http://journalgazette.net/news/local/police-fire/20180905/suspect-in-shooting-turned-in-by-mother
"August 31, 2018",Pennsylvania,Pittsburgh,Mulberry Way,0,1,http://www.gunviolencearchive.org/incident/1200313,https://www.wpxi.com/news/top-stories/police-swarm-strip-district-after-man-shot-multiple-times-brought-to-hospital/824332339
"August 31, 2018",Illinois,Waukegan,Maple Ave and Washington St,1,0,http://www.gunviolencearchive.org/incident/1200470,http://www.chicagotribune.com/suburbs/lake-county-news-sun/news/ct-lns-waukegan-washington-street-shooting-death-st-0901-story.html
"August 31, 2018",Texas,Dallas,2200 block of Western Park Dr,0,2,http://www.gunviolencearchive.org/incident/1201238,https://www.nbcdfw.com/news/local/Armed-Robbers-on-the-Run-After-Two-Shot-in-Oak-Cliff-492257601.html
"August 31, 2018",Florida,Fort Lauderdale (Lauderhill),2600 block of NW 52nd Ave,0,2,http://www.gunviolencearchive.org/incident/1201250,https://www.local10.com/news/florida/broward/man-shot-in-lauderhill-police-say
"August 31, 2018",Texas,San Antonio,1600 block of Drought Way,0,1,http://www.gunviolencearchive.org/incident/1201006,https://www.ksat.com/news/gunman-at-large-after-shooting-man-twice-in-stomach-outside-west-side-home
"August 31, 2018",Florida,Floral City,5699 Sandalwood Way,1,0,http://www.gunviolencearchive.org/incident/1201265,https://www.wfla.com/news/local-news/citrus-county/man-shot-killed-by-citrus-countydeputy-in-floral-city/1411166777
"August 31, 2018",Georgia,Lagrange,N/A,0,1,http://www.gunviolencearchive.org/incident/1200615,http://www.cbs46.com/story/39003265/good-samaritan-helps-gunshot-wound-victim-found-on-roadside
"August 31, 2018",Georgia,Columbus,1600 block of Forestside Dr,0,0,http://www.gunviolencearchive.org/incident/1201318,http://www.wtvm.com/story/39007775/police-arrest-columbus-man-for-multiple-charges-after-responding-to-a-shots-fired-call
"August 31, 2018",Indiana,Indianapolis,1300 block of S Sheffield Ave,0,1,http://www.gunviolencearchive.org/incident/1200509,https://fox59.com/2018/08/31/man-critically-injured-in-shooting-on-indys-near-southwest-side/
"August 31, 2018",California,Santa Ana,500 block of Linwood Avenue,0,0,http://www.gunviolencearchive.org/incident/1201338,https://www.nbclosangeles.com/news/local/K-9-Helps-SAPD-Find-Guns-Rounds-Ammo-492261921.html
"August 31, 2018",Indiana,Indianapolis,N/A,0,0,http://www.gunviolencearchive.org/incident/1200517,https://fox59.com/2018/08/31/73-year-old-arrested-for-allegedly-shooting-at-his-neighbor-during-a-dispute-over-lawn-care/
"August 31, 2018",Virginia,Newport News,2900 block of Madison Ave,0,1,http://www.gunviolencearchive.org/incident/1200724,https://wtkr.com/2018/09/04/police-make-arrest-in-newport-news-shooting/
"August 31, 2018",North Carolina,Winston Salem (Winston-salem),900 block of Rich Ave,0,1,http://www.gunviolencearchive.org/incident/1201345,https://myfox8.com/2018/08/31/juvenile-shot-injured-in-winston-salem/
"August 31, 2018",Vermont,South Burlington,Shelburne Rd and Imperial Dr,0,0,http://www.gunviolencearchive.org/incident/1202707,http://www.wcax.com/content/news/Police-Teen-cited-for-road-rage-incident-pointed-replica-handgun--492322071.html
"August 31, 2018",Rhode Island,Providence,N/A,0,0,http://www.gunviolencearchive.org/incident/1249407,https://www.wpri.com/news/local-news/providence/suspected-drug-dealer-arrested-after-undercover-sting/1579297718
"August 31, 2018",Iowa,Ottumwa,N/A,0,1,http://www.gunviolencearchive.org/incident/1200856,https://www.kcci.com/article/southern-iowa-teenager-shot-in-head-rushed-to-hospital/22889125
"August 31, 2018",Arizona,Tempe,E University Dr and S Price Rd,0,1,http://www.gunviolencearchive.org/incident/1200858,https://www.abc15.com/news/region-southeast-valley/tempe/police-argument-between-man-and-woman-leads-to-shooting-in-tempe
"August 31, 2018",New Jersey,Trenton,1100 block of E State St,0,2,http://www.gunviolencearchive.org/incident/1200309,https://www.trentonian.com/news/crime/trenton-shooting-and-house-party-fake-gun-threat-august-police/article_c714e6da-ad52-11e8-8ddc-13b8661e9e1b.html
"August 31, 2018",New York,New York (Manhattan),E 27th St,0,2,http://www.gunviolencearchive.org/incident/1201468,http://www.nydailynews.com/new-york/ny-metro-woman-shoots-boyfriend-daughter-20180901-story.html
"August 31, 2018",California,Long Beach,1600 block of E 1st St,0,0,http://www.gunviolencearchive.org/incident/1200873,https://www.presstelegram.com/2018/08/31/shots-fired-in-alamitos-beach-neighborhood-with-no-one-getting-injured/
"August 31, 2018",Pennsylvania,Erie,1700 block of Bird Dr,0,0,http://www.gunviolencearchive.org/incident/1278244,https://www.yourerie.com/news/local-news/report-two-arrests-made-in-connection-to-bird-drive-home-invasion/1662463876
"August 31, 2018",Ohio,Toledo,N Michigan St and Walnut St,0,1,http://www.gunviolencearchive.org/incident/1200835,http://www.toledoblade.com/local/police-fire/2018/09/21/East-Toledo-man-accused-of-shooting-another/stories/20180921144
"August 31, 2018",Nebraska,Lincoln,1020 C St,0,0,http://www.gunviolencearchive.org/incident/1202981,http://www.lincoln.ne.gov/city/police/stats/cfssat.htm
"August 31, 2018",California,Richmond,700 block of Lucas Ave,1,0,http://www.gunviolencearchive.org/incident/1204377,https://www.eastbaytimes.com/2018/09/04/drive-by-shooting-kills-20-year-old-richmond-man/
"August 31, 2018",California,San Diego,S 45th St,0,1,http://www.gunviolencearchive.org/incident/1200888,http://www.cbs8.com/story/39005313/shooting-in-mountain-view-area-neighborhood-wounds-one
"August 31, 2018",Ohio,Bryan,847 E Bryan St,1,0,http://www.gunviolencearchive.org/incident/1201500,http://www.wtol.com/story/39007106/man-shot-and-killed-in-bryan
"August 31, 2018",Connecticut,Hartford,201 Plainfield St,0,0,http://www.gunviolencearchive.org/incident/1200909,http://www.courant.com/breaking-news/hc-br-hartford-drunk-man-fires-shots-20180831-story.html
"August 31, 2018",New York,Bronx,W 238th St and Broadway,1,0,http://www.gunviolencearchive.org/incident/1201462,http://www.nydailynews.com/new-york/ny-metro-police-arrest-stare-down-killer-20180904-story.html
"August 31, 2018",Illinois,Chicago,50 W. Washington St,0,0,http://www.gunviolencearchive.org/incident/1200932,https://chicago.suntimes.com/news/man-charged-after-gun-found-in-backpack-at-daley-center/
"August 31, 2018",Texas,Houston,6565 De Moss Dr,0,0,http://www.gunviolencearchive.org/incident/1200934,https://abc13.com/police-find-unloaded-gun-on-yes-prep-campus-in-houston/4112650/
"August 31, 2018",Kentucky,Totz,63 Totz Loop,1,0,http://www.gunviolencearchive.org/incident/1200408,http://www.bianchifuneralhomes.com/obituary/denver-keefer?lud=E010AF7D6C6F53CC875F1B5DCB870C70
"August 31, 2018",Texas,Houston,2700 block of Wallingford Dr,0,1,http://www.gunviolencearchive.org/incident/1200940,https://abc13.com/man-wanted-for-pistol-whipping-victims-walking-a-dog/4109513/
"August 31, 2018",Massachusetts,Lynn,Huss Ct,0,0,http://www.gunviolencearchive.org/incident/1203031,https://www.itemlive.com/2018/09/03/police-log-9-4-18/
"August 31, 2018",Florida,Ocala,9419 SE Maricamp Rd,0,1,http://www.gunviolencearchive.org/incident/1201223,https://www.ocala.com/news/20181010/suspect-in-shores-shooting-faces-new-charge
"August 31, 2018",Massachusetts,New Bedford,Campbell St and Chestnut St,0,0,http://www.gunviolencearchive.org/incident/1203670,http://www.southcoasttoday.com/news/20180906/2nd-new-bedford-shooting-suspect-arrested-ordered-held
"August 31, 2018",Texas,Laredo,600 block of San Agustin Ave,0,0,http://www.gunviolencearchive.org/incident/1203041,https://www.lmtonline.com/local/crime/article/Downtown-shooting-under-investigation-13197071.php
"August 31, 2018",Massachusetts,Boston,N/A,0,1,http://www.gunviolencearchive.org/incident/1203046,https://twitter.com/thecrimehub/status/1035698054874247169
"August 31, 2018",Connecticut,Stratford,Quail St,0,0,http://www.gunviolencearchive.org/incident/1200975,https://fairfield.dailyvoice.com/police-fire/despondent-man-with-guns-taken-into-custody-in-fairfield-county-police-say/741513/
"August 31, 2018",Pennsylvania,Philadelphia,2000 block of S 21st St,0,1,http://www.gunviolencearchive.org/incident/1201558,https://6abc.com/man-hospitalized-after-being-shot-in-south-philadelphia/4116703/
